34.189100,19.836000,2.940374,1.500000
34.099000,19.836000,2.950809,1.500000
34.008900,19.926100,2.956118,1.500000
33.918800,19.926100,2.934164,1.500000
33.828700,19.926100,2.845733,1.500000
33.738600,20.016100,2.834260,1.500000
33.648500,20.016100,2.791220,1.500000
33.558400,20.106200,2.798134,1.500000
33.468400,20.106200,2.825178,1.500000
33.378300,20.196300,2.727378,1.500000
33.288200,20.286400,2.693314,1.500000
33.198100,20.286400,2.698373,1.500000
33.108000,20.376500,2.708102,1.500000
33.017900,20.376500,2.658174,1.500000
32.927800,20.466600,2.599791,1.500000
32.837700,20.556700,2.624475,1.500000
32.747600,20.646800,2.553292,1.500000
32.657500,20.646800,2.566847,1.500000
32.567500,20.736900,2.578833,1.500000
32.477400,20.827000,2.511441,1.500000
32.387300,20.917000,2.523585,1.500000
32.297200,21.007100,2.534673,1.500000
32.207100,21.097200,2.471556,1.500000
32.117000,21.097200,2.471287,1.500000
32.026900,21.187300,2.535356,1.500000
31.936800,21.277400,2.520993,1.500000
31.846700,21.367500,2.522189,1.500000
31.756600,21.457600,2.531962,1.500000
31.666600,21.547700,2.483301,1.500000
31.576500,21.547700,2.420008,1.500000
31.486400,21.637800,2.483094,1.500000
31.396300,21.727900,2.532987,1.500000
31.306200,21.817900,2.518648,1.500000
31.216100,21.908000,2.533871,1.500000
31.126000,21.998100,2.479799,1.500000
31.035900,22.088200,2.431895,1.500000
30.945800,22.088200,2.431912,1.500000
30.855700,22.178300,2.479741,1.500000
30.765700,22.268400,2.533909,1.500000
30.675600,22.358500,2.518462,1.500000
30.585500,22.448600,2.533935,1.500000
30.495400,22.538700,2.479760,1.500000
30.405300,22.628800,2.431853,1.500000
30.315200,22.628800,2.431853,1.500000
30.225100,22.718800,2.479759,1.500000
30.135000,22.808900,2.533937,1.500000
30.044900,22.899000,2.518453,1.500000
29.954800,22.989100,2.533940,1.500000
29.864800,23.079200,2.479747,1.500000
29.774700,23.169300,2.431902,1.500000
29.684600,23.169300,2.431900,1.500000
29.594500,23.259400,2.479783,1.500000
29.504400,23.349500,2.533927,1.500000
29.414300,23.439600,2.518443,1.500000
29.324200,23.529700,2.533966,1.500000
29.234100,23.619700,2.479771,1.500000
29.144000,23.709800,2.431906,1.500000
29.053900,23.709800,2.431907,1.500000
28.963900,23.799900,2.479770,1.500000
28.873800,23.890000,2.533969,1.500000
28.783700,23.980100,2.518437,1.500000
28.693600,24.070200,2.533937,1.500000
28.603500,24.160300,2.479746,1.500000
28.513400,24.250400,2.431867,1.500000
28.423300,24.250400,2.431905,1.500000
28.333200,24.340500,2.479783,1.500000
28.243100,24.430600,2.533901,1.500000
28.153000,24.520600,2.518676,1.500000
28.063000,24.610700,2.532978,1.500000
27.972900,24.700800,2.483094,1.500000
27.882800,24.790900,2.419999,1.500000
27.792700,24.790900,2.483318,1.500000
27.702600,24.881000,2.531886,1.500000
27.612500,24.971100,2.522152,1.500000
27.522400,25.061200,2.521052,1.500000
27.432300,25.151300,2.535322,1.500000
27.342200,25.241400,2.471366,1.500000
27.252100,25.241400,2.471387,1.500000
27.162100,25.331500,2.535270,1.500000
27.072000,25.421500,2.521242,1.500000
26.981900,25.511600,2.521238,1.500000
26.891800,25.601700,2.535282,1.500000
26.801700,25.691800,2.471349,1.500000
26.711600,25.691800,2.471358,1.500000
26.621500,25.781900,2.535249,1.500000
26.531400,25.872000,2.521205,1.500000
26.441300,25.962100,2.521251,1.500000
26.351200,26.052200,2.535269,1.500000
26.261200,26.142300,2.471384,1.500000
26.171100,26.142300,2.471384,1.500000
26.081000,26.232400,2.535270,1.500000
25.990900,26.322400,2.521250,1.500000
25.900800,26.412500,2.521207,1.500000
25.810700,26.502600,2.535230,1.500000
25.720600,26.592700,2.471399,1.500000
25.630500,26.592700,2.471314,1.500000
25.540400,26.682800,2.535439,1.500000
25.450300,26.772900,2.520434,1.500000
25.360300,26.863000,2.524970,1.500000
25.270200,26.953100,2.523990,1.500000
25.180100,27.043200,2.524266,1.500000
25.090000,27.043200,2.524187,1.500000
24.999900,27.133300,2.524170,1.500000
24.909800,27.223300,2.524165,1.500000
24.819700,27.313400,2.524210,1.500000
24.729600,27.403500,2.524200,1.500000
24.639500,27.403500,2.524200,1.500000
24.549400,27.493600,2.524208,1.500000
24.459400,27.583700,2.524168,1.500000
24.369300,27.673800,2.524169,1.500000
24.279200,27.763900,2.524206,1.500000
24.189100,27.854000,2.524209,1.500000
24.099000,27.854000,2.524172,1.500000
24.008900,27.944100,2.524167,1.500000
23.918800,28.034200,2.524209,1.500000
23.828700,28.124200,2.524202,1.500000
23.738600,28.214300,2.524189,1.500000
23.648500,28.214300,2.524258,1.500000
23.558500,28.304400,2.524035,1.500000
23.468400,28.394500,2.524824,1.500000
23.378300,28.484600,2.521153,1.500000
23.288200,28.574700,2.533003,1.500000
23.198100,28.664800,2.479735,1.500000
23.108000,28.664800,2.431684,1.500000
23.017900,28.754900,2.431520,1.500000
22.927800,28.845000,2.480534,1.500000
22.837700,28.935100,2.530408,1.500000
22.747600,29.025100,2.530202,1.500000
22.657600,29.115200,2.481316,1.500000
22.567500,29.205300,2.428879,1.500000
22.477400,29.295400,2.440843,1.500000
22.387300,29.295400,2.437381,1.500000
22.297200,29.385500,2.438255,1.500000
22.207100,29.475600,2.438011,1.500000
22.117000,29.565700,2.438122,1.500000
22.026900,29.655800,2.438097,1.500000
21.936800,29.745900,2.438103,1.500000
21.846700,29.836000,2.438101,1.500000
21.756700,29.926000,2.438101,1.500000
21.666600,30.016100,2.438101,1.500000
21.576500,30.106200,2.438103,1.500000
21.486400,30.196300,2.438095,1.500000
21.396300,30.196300,2.438123,1.500000
21.306200,30.286400,2.437864,1.500000
21.216100,30.376500,2.438865,1.500000
21.126000,30.466600,2.435203,1.500000
21.035900,30.556700,2.447792,1.500000
20.945800,30.646800,2.393926,1.500000
20.855800,30.736900,2.356194,1.500000
20.765700,30.826900,2.318463,1.500000
20.675600,30.917000,2.264597,1.500000
20.585500,31.007100,2.277186,1.500000
20.495400,31.097200,2.273524,1.500000
20.405300,31.187300,2.274525,1.500000
20.315200,31.277400,2.274266,1.500000
20.315200,31.367500,2.274294,1.500000
20.225100,31.457600,2.274286,1.500000
20.135000,31.547700,2.274288,1.500000
20.044900,31.637800,2.274288,1.500000
19.954900,31.727800,2.274287,1.500000
19.864800,31.817900,2.274291,1.500000
19.774700,31.908000,2.274278,1.500000
19.684600,31.998100,2.274323,1.500000
19.594500,32.088200,2.274119,1.500000
19.504400,32.178300,2.275000,1.500000
19.414300,32.268400,2.271565,1.500000
19.414300,32.358500,2.283206,1.500000
19.324200,32.448600,2.231990,1.500000
19.234100,32.538700,2.178491,1.500000
19.144000,32.628700,2.194443,1.500000
19.054000,32.718800,2.175694,1.500000
18.963900,32.808900,2.240686,1.500000
18.873800,32.899000,2.240233,1.500000
18.873800,32.989100,2.176918,1.500000
18.783700,33.079200,2.189356,1.500000
18.693600,33.169300,2.196433,1.500000
18.603500,33.259400,2.147623,1.500000
18.513400,33.349500,2.083101,1.500000
18.513400,33.439600,2.145174,1.500000
18.423300,33.529600,2.207363,1.500000
18.333200,33.619700,2.142344,1.500000
18.243100,33.709800,2.096466,1.500000
18.243100,33.799900,2.092893,1.500000
18.153100,33.890000,2.155364,1.500000
18.063000,33.980100,2.156233,1.500000
17.972900,34.070200,2.090797,1.500000
17.972900,34.160300,2.102961,1.500000
17.882800,34.250400,2.100190,1.500000
17.792700,34.340500,2.097523,1.500000
17.702600,34.430500,2.109640,1.500000
17.702600,34.520600,2.044588,1.500000
17.612500,34.610700,2.041812,1.500000
17.522400,34.700800,2.116399,1.500000
17.522400,34.790900,2.050795,1.500000
17.432300,34.881000,1.985944,1.500000
17.342200,34.971100,2.058901,1.500000
17.342200,35.061200,2.059936,1.500000
17.252200,35.151300,1.983396,1.500000
17.162100,35.241400,2.058623,1.500000
17.162100,35.331400,2.070060,1.500000
17.072000,35.421500,1.962550,1.500000
16.981900,35.511600,1.977899,1.500000
16.981900,35.601700,2.041553,1.500000
16.891800,35.691800,2.027926,1.500000
16.801700,35.781900,2.043102,1.500000
16.801700,35.872000,2.012925,1.500000
16.801700,35.962100,1.947848,1.500000
16.711600,36.052200,2.023036,1.500000
16.621500,36.142300,2.021755,1.500000
16.531400,36.232300,1.950880,1.500000
16.531400,36.322400,2.003790,1.500000
16.531400,36.412500,2.099489,1.500000
16.441300,36.502600,2.084522,1.500000
16.351300,36.592700,2.033403,1.500000
16.351300,36.682800,1.998530,1.500000
16.261200,36.772900,1.950045,1.500000
16.171100,36.863000,1.997183,1.500000
16.081000,36.953100,2.048320,1.500000
16.081000,37.043200,2.036481,1.500000
15.990900,37.133200,2.051924,1.500000
15.990900,37.223300,2.018411,1.500000
15.990900,37.313400,1.965330,1.500000
15.900800,37.403500,1.975024,1.500000
15.810700,37.493600,1.970978,1.500000
15.720600,37.583700,1.974592,1.500000
15.720600,37.673800,1.962813,1.500000
15.720600,37.763900,1.990980,1.500000
15.630500,37.854000,2.052151,1.500000
15.540400,37.944100,1.984963,1.500000
15.540400,38.034100,1.936232,1.500000
15.450400,38.124200,1.948280,1.500000
15.450400,38.214300,1.946222,1.500000
15.360300,38.304400,1.947202,1.500000
15.270200,38.394500,1.947134,1.500000
15.270200,38.484600,1.946879,1.500000
15.180100,38.574700,1.948145,1.500000
15.180100,38.664800,1.942667,1.500000
15.180100,38.754900,1.959892,1.500000
15.090000,38.845000,1.896832,1.500000
14.999900,38.935000,1.912756,1.500000
14.999900,39.025100,1.911046,1.500000
14.909800,39.115200,1.896184,1.500000
14.909800,39.205300,1.939800,1.500000
14.819700,39.295400,1.939292,1.500000
14.819700,39.385500,1.882200,1.500000
14.729600,39.475600,1.893791,1.500000
14.729600,39.565700,1.905774,1.500000
14.639500,39.655800,1.860806,1.500000
14.639500,39.745900,1.877504,1.500000
14.549500,39.835900,1.873694,1.500000
14.549500,39.926000,1.874854,1.500000
14.459400,40.016100,1.874663,1.500000
14.459400,40.106200,1.874495,1.500000
14.459400,40.196300,1.875578,1.500000
14.369300,40.286400,1.871913,1.500000
14.369300,40.376500,1.887783,1.500000
14.279200,40.466600,1.844714,1.500000
14.279200,40.556700,1.844694,1.500000
14.189100,40.646800,1.887857,1.500000
14.189100,40.736800,1.871690,1.500000
14.099000,40.826900,1.876506,1.500000
14.099000,40.917000,1.871516,1.500000
14.099000,41.007100,1.888764,1.500000
14.008900,41.097200,1.841989,1.500000
14.008900,41.187300,1.857790,1.500000
13.918800,41.277400,1.859007,1.500000
13.918800,41.367500,1.839063,1.500000
13.828700,41.457600,1.902651,1.500000
13.828700,41.547700,1.839177,1.500000
13.828700,41.637700,1.856506,1.500000
13.738600,41.727800,1.868716,1.500000
13.738600,41.817900,1.821243,1.500000
13.648600,41.908000,1.838465,1.500000
13.648600,41.998100,1.834369,1.500000
13.648600,42.088200,1.835646,1.500000
13.558500,42.178300,1.831768,1.500000
13.558500,42.268400,1.848173,1.500000
13.558500,42.358500,1.803043,1.500000
13.468400,42.448600,1.803067,1.500000
13.468400,42.538600,1.848188,1.500000
13.468400,42.628700,1.831847,1.500000
13.378300,42.718800,1.835442,1.500000
13.378300,42.808900,1.834811,1.500000
13.378300,42.899000,1.835144,1.500000
13.288200,42.989100,1.835145,1.500000
13.288200,43.079200,1.835136,1.500000
13.198100,43.169300,1.835202,1.500000
13.198100,43.259400,1.834905,1.500000
13.198100,43.349500,1.835524,1.500000
13.108000,43.439500,1.831979,1.500000
13.108000,43.529600,1.848109,1.500000
13.108000,43.619700,1.803439,1.500000
13.017900,43.709800,1.800896,1.500000
13.017900,43.799900,1.857611,1.500000
13.017900,43.890000,1.807080,1.500000
12.927800,43.980100,1.756717,1.500000
12.927800,44.070200,1.812922,1.500000
12.927800,44.160300,1.813970,1.500000
12.837700,44.250400,1.752979,1.500000
12.837700,44.340400,1.814690,1.500000
12.837700,44.430500,1.810255,1.500000
12.837700,44.520600,1.760095,1.500000
12.747700,44.610700,1.770458,1.500000
12.747700,44.700800,1.766158,1.500000
12.747700,44.790900,1.767189,1.500000
12.657600,44.881000,1.767017,1.500000
12.657600,44.971100,1.766916,1.500000
12.657600,45.061200,1.767652,1.500000
12.657600,45.151300,1.764423,1.500000
12.567500,45.241300,1.771990,1.500000
12.567500,45.331400,1.733194,1.500000
12.567500,45.421500,1.684854,1.500000
12.567500,45.511600,1.731939,1.500000
12.477400,45.601700,1.779363,1.500000
12.477400,45.691800,1.729881,1.500000
12.477400,45.781900,1.695572,1.500000
12.477400,45.872000,1.692632,1.500000
12.477400,45.962100,1.739886,1.500000
12.387300,46.052200,1.741056,1.500000
12.387300,46.142200,1.690502,1.500000
12.387300,46.232300,1.705672,1.500000
12.387300,46.322400,1.690538,1.500000
12.387300,46.412500,1.740840,1.500000
12.297200,46.502600,1.740808,1.500000
12.297200,46.592700,1.690543,1.500000
12.297200,46.682800,1.705657,1.500000
12.297200,46.772900,1.690542,1.500000
12.297200,46.863000,1.740833,1.500000
12.207100,46.953100,1.740834,1.500000
12.207100,47.043100,1.690542,1.500000
12.207100,47.133200,1.705661,1.500000
12.207100,47.223300,1.690530,1.500000
12.207100,47.313400,1.740898,1.500000
12.117000,47.403500,1.740556,1.500000
12.117000,47.493600,1.691090,1.500000
12.117000,47.583700,1.702797,1.500000
12.117000,47.673800,1.699400,1.500000
12.117000,47.763900,1.700178,1.500000
12.026900,47.854000,1.699940,1.500000
12.026900,47.944000,1.699701,1.500000
12.026900,48.034100,1.700481,1.500000
12.026900,48.124200,1.697077,1.500000
12.026900,48.214300,1.708770,1.500000
12.026900,48.304400,1.659550,1.500000
11.936800,48.394500,1.659601,1.500000
11.936800,48.484600,1.708484,1.500000
11.936800,48.574700,1.697591,1.500000
11.936800,48.664800,1.697589,1.500000
11.936800,48.754900,1.708488,1.500000
11.936800,48.844900,1.659578,1.500000
11.846800,48.935000,1.659578,1.500000
11.846800,49.025100,1.708488,1.500000
11.846800,49.115200,1.697589,1.500000
11.846800,49.205300,1.697589,1.500000
11.846800,49.295400,1.708483,1.500000
11.846800,49.385500,1.659617,1.500000
11.756700,49.475600,1.659615,1.500000
11.756700,49.565700,1.708590,1.500000
11.756700,49.655800,1.697522,1.500000
11.756700,49.745800,1.698234,1.500000
11.756700,49.835900,1.706528,1.500000
11.756700,49.926000,1.666818,1.500000
11.666600,50.016100,1.627193,1.500000
11.666600,50.106200,1.636374,1.500000
11.666600,50.196300,1.633781,1.500000
11.666600,50.286400,1.634488,1.500000
11.666600,50.376500,1.634319,1.500000
11.666600,50.466600,1.634382,1.500000
11.666600,50.556700,1.634368,1.500000
11.666600,50.646700,1.634372,1.500000
11.666600,50.736800,1.634370,1.500000
11.666600,50.826900,1.634373,1.500000
11.666600,50.917000,1.634360,1.500000
11.576500,51.007100,1.634410,1.500000
11.576500,51.097200,1.634224,1.500000
11.576500,51.187300,1.634912,1.500000
11.576500,51.277400,1.632305,1.500000
11.576500,51.367500,1.641437,1.500000
11.576500,51.457600,1.602339,1.500000
11.576500,51.547600,1.563745,1.500000
11.576500,51.637700,1.572975,1.500000
11.576500,51.727800,1.569727,1.500000
11.576500,51.817900,1.572975,1.500000
11.576500,51.908000,1.563745,1.500000
11.576500,51.998100,1.602317,1.500000
11.576500,52.088200,1.641419,1.500000
11.576500,52.178300,1.632286,1.500000
11.576500,52.268400,1.634893,1.500000
11.576500,52.358500,1.634208,1.500000
11.576500,52.448500,1.634380,1.500000
11.486400,52.538600,1.634380,1.500000
11.486400,52.628700,1.634208,1.500000
11.486400,52.718800,1.634893,1.500000
11.486400,52.808900,1.632286,1.500000
11.486400,52.899000,1.641421,1.500000
11.486400,52.989100,1.602333,1.500000
11.486400,53.079200,1.563783,1.500000
11.486400,53.169300,1.572832,1.500000
11.486400,53.259400,1.570262,1.500000
11.486400,53.349400,1.570941,1.500000
11.486400,53.439500,1.570757,1.500000
11.486400,53.529600,1.570809,1.500000
11.486400,53.619700,1.570783,1.500000
11.486400,53.709800,1.570836,1.500000
11.486400,53.799900,1.570652,1.500000
11.486400,53.890000,1.571331,1.500000
11.486400,53.980100,1.568761,1.500000
11.486400,54.070200,1.577809,1.500000
11.486400,54.160300,1.539264,1.500000
11.486400,54.250300,1.500153,1.500000
11.486400,54.340400,1.509289,1.500000
11.486400,54.430500,1.506681,1.500000
11.486400,54.520600,1.507366,1.500000
11.486400,54.610700,1.507194,1.500000
11.576500,54.700800,1.507194,1.500000
11.576500,54.790900,1.507366,1.500000
11.576500,54.881000,1.506682,1.500000
11.576500,54.971100,1.509288,1.500000
11.576500,55.061200,1.500156,1.500000
11.576500,55.151200,1.539254,1.500000
11.576500,55.241300,1.577848,1.500000
11.576500,55.331400,1.568617,1.500000
11.576500,55.421500,1.571866,1.500000
11.576500,55.511600,1.568617,1.500000
11.576500,55.601700,1.577843,1.500000
11.576500,55.691800,1.539251,1.500000
11.576500,55.781900,1.500152,1.500000
11.576500,55.872000,1.509285,1.500000
11.576500,55.962100,1.506679,1.500000
11.576500,56.052100,1.507362,1.500000
11.576500,56.142200,1.507194,1.500000
11.666600,56.232300,1.507180,1.500000
11.666600,56.322400,1.507402,1.500000
11.666600,56.412500,1.506532,1.500000
11.666600,56.502600,1.509827,1.500000
11.666600,56.592700,1.498091,1.500000
11.666600,56.682800,1.546318,1.500000
11.666600,56.772900,1.546322,1.500000
11.666600,56.863000,1.498076,1.500000
11.666600,56.953000,1.509862,1.500000
11.666600,57.043100,1.506377,1.500000
11.666600,57.133200,1.507930,1.500000
11.666600,57.223300,1.505096,1.500000
11.756700,57.313400,1.514253,1.500000
11.756700,57.403500,1.474865,1.500000
11.756700,57.493600,1.434192,1.500000
11.756700,57.583700,1.446018,1.500000
11.756700,57.673800,1.434047,1.500000
11.756700,57.763900,1.475385,1.500000
11.756700,57.853900,1.512180,1.500000
11.846800,57.944000,1.512181,1.500000
11.846800,58.034100,1.475388,1.500000
11.846800,58.124200,1.434134,1.500000
11.846800,58.214300,1.445930,1.500000
11.846800,58.304400,1.434815,1.500000
11.846800,58.394500,1.472857,1.500000
11.846800,58.484600,1.521453,1.500000
11.936800,58.574700,1.472729,1.500000
11.936800,58.664800,1.435547,1.500000
11.936800,58.754800,1.443372,1.500000
11.936800,58.844900,1.443371,1.500000
11.936800,58.935000,1.435548,1.500000
11.936800,59.025100,1.472713,1.500000
12.026900,59.115200,1.521421,1.500000
12.026900,59.205300,1.472842,1.500000
12.026900,59.295400,1.434852,1.500000
12.026900,59.385500,1.445755,1.500000
12.026900,59.475600,1.434853,1.500000
12.026900,59.565700,1.472836,1.500000
12.026900,59.655700,1.521450,1.500000
12.117000,59.745800,1.472704,1.500000
12.117000,59.835900,1.435605,1.500000
12.117000,59.926000,1.443216,1.500000
12.117000,60.016100,1.444119,1.500000
12.117000,60.106200,1.433009,1.500000
12.117000,60.196300,1.481977,1.500000
12.207100,60.286400,1.481965,1.500000
12.207100,60.376500,1.433056,1.500000
12.207100,60.466600,1.443955,1.500000
12.207100,60.556600,1.443955,1.500000
12.207100,60.646700,1.433055,1.500000
12.207100,60.736800,1.481968,1.500000
12.297200,60.826900,1.481962,1.500000
12.297200,60.917000,1.433076,1.500000
12.297200,61.007100,1.443973,1.500000
12.297200,61.097200,1.443971,1.500000
12.297200,61.187300,1.433074,1.500000
12.297200,61.277400,1.481980,1.500000
12.387300,61.367500,1.481999,1.500000
12.387300,61.457500,1.433006,1.500000
12.387300,61.547600,1.444118,1.500000
12.387300,61.637700,1.443216,1.500000
12.387300,61.727800,1.435604,1.500000
12.387300,61.817900,1.472709,1.500000
12.477400,61.908000,1.521426,1.500000
12.477400,61.998100,1.472815,1.500000
12.477400,62.088200,1.434831,1.500000
12.477400,62.178300,1.445733,1.500000
12.477400,62.268400,1.434831,1.500000
12.477400,62.358400,1.472815,1.500000
12.477400,62.448500,1.521428,1.500000
12.567500,62.538600,1.472682,1.500000
12.567500,62.628700,1.435584,1.500000
12.567500,62.718800,1.443191,1.500000
12.567500,62.808900,1.444093,1.500000
12.567500,62.899000,1.432984,1.500000
12.567500,62.989100,1.481976,1.500000
12.657600,63.079200,1.481958,1.500000
12.657600,63.169300,1.433051,1.500000
12.657600,63.259300,1.443949,1.500000
12.657600,63.349400,1.443949,1.500000
12.657600,63.439500,1.433049,1.500000
12.657600,63.529600,1.481965,1.500000
12.747700,63.619700,1.481943,1.500000
12.747700,63.709800,1.433016,1.500000
12.747700,63.799900,1.443920,1.500000
12.747700,63.890000,1.443918,1.500000
12.747700,63.980100,1.433020,1.500000
12.747700,64.070200,1.481928,1.500000
12.837700,64.160200,1.481946,1.500000
12.837700,64.250300,1.432952,1.500000
12.837700,64.340400,1.444065,1.500000
12.837700,64.430500,1.443164,1.500000
12.837700,64.520600,1.435548,1.500000
12.837700,64.610700,1.472670,1.500000
12.927800,64.700800,1.521435,1.500000
12.927800,64.790900,1.472817,1.500000
12.927800,64.881000,1.434836,1.500000
12.927800,64.971100,1.445737,1.500000
12.927800,65.061100,1.434835,1.500000
12.927800,65.151200,1.472818,1.500000
12.927800,65.241300,1.521433,1.500000
13.017900,65.331400,1.472682,1.500000
13.017900,65.421500,1.435606,1.500000
13.017900,65.511600,1.443217,1.500000
13.017900,65.601700,1.444118,1.500000
13.017900,65.691800,1.433007,1.500000
13.017900,65.781900,1.481996,1.500000
13.108000,65.872000,1.481996,1.500000
13.108000,65.962000,1.433007,1.500000
13.108000,66.052100,1.444118,1.500000
13.108000,66.142200,1.443216,1.500000
13.108000,66.232300,1.435604,1.500000
13.108000,66.322400,1.472709,1.500000
13.198100,66.412500,1.521426,1.500000
13.198100,66.502600,1.472815,1.500000
13.198100,66.592700,1.434831,1.500000
13.198100,66.682800,1.445733,1.500000
13.198100,66.772900,1.434831,1.500000
13.198100,66.862900,1.472815,1.500000
13.198100,66.953000,1.521428,1.500000
13.288200,67.043100,1.472682,1.500000
13.288200,67.133200,1.435584,1.500000
13.288200,67.223300,1.443191,1.500000
13.288200,67.313400,1.444093,1.500000
13.288200,67.403500,1.432984,1.500000
13.288200,67.493600,1.481976,1.500000
13.378300,67.583700,1.481958,1.500000
13.378300,67.673800,1.433051,1.500000
13.378300,67.763800,1.443949,1.500000
13.378300,67.853900,1.443950,1.500000
13.378300,67.944000,1.433048,1.500000
13.378300,68.034100,1.481966,1.500000
13.468400,68.124200,1.481928,1.500000
13.468400,68.214300,1.432982,1.500000
13.468400,68.304400,1.443889,1.500000
13.468400,68.394500,1.443886,1.500000
13.468400,68.484600,1.432988,1.500000
13.468400,68.574700,1.481900,1.500000
13.558500,68.664700,1.481900,1.500000
13.558500,68.754800,1.432988,1.500000
13.558500,68.844900,1.443886,1.500000
13.558500,68.935000,1.443888,1.500000
13.558500,69.025100,1.432983,1.500000
13.558500,69.115200,1.481926,1.500000
13.648600,69.205300,1.481982,1.500000
13.648600,69.295400,1.433082,1.500000
13.648600,69.385500,1.443981,1.500000
13.648600,69.475600,1.443980,1.500000
13.648600,69.565600,1.433085,1.500000
13.648600,69.655700,1.481981,1.500000
13.738600,69.745800,1.482048,1.500000
13.738600,69.835900,1.432833,1.500000
13.738600,69.926000,1.444522,1.500000
13.738600,70.016100,1.441119,1.500000
13.738600,70.106200,1.441905,1.500000
13.738600,70.196300,1.441647,1.500000
13.828700,70.286400,1.441392,1.500000
13.828700,70.376500,1.442172,1.500000
13.828700,70.466500,1.438774,1.500000
13.828700,70.556600,1.450482,1.500000
13.828700,70.646700,1.400991,1.500000
13.918800,70.736800,1.400679,1.500000
13.918800,70.826900,1.451038,1.500000
13.918800,70.917000,1.435898,1.500000
13.918800,71.007100,1.451069,1.500000
13.918800,71.097200,1.400520,1.500000
14.008900,71.187300,1.401667,1.500000
14.008900,71.277400,1.448981,1.500000
14.008900,71.367400,1.445823,1.500000
14.008900,71.457500,1.412524,1.500000
14.008900,71.547600,1.358764,1.500000
14.099000,71.637700,1.416682,1.500000
14.099000,71.727800,1.414128,1.500000
14.099000,71.817900,1.361098,1.500000
14.099000,71.908000,1.383472,1.500000
14.189100,71.998100,1.330173,1.500000
14.189100,72.088200,1.327941,1.500000
14.189100,72.178300,1.384913,1.500000
14.279200,72.268300,1.334426,1.500000
14.279200,72.358400,1.283979,1.500000
14.279200,72.448500,1.340695,1.500000
14.369300,72.538600,1.338157,1.500000
14.369300,72.628700,1.293479,1.500000
14.369300,72.718800,1.309757,1.500000
14.459400,72.808900,1.305954,1.500000
14.459400,72.899000,1.307217,1.500000
14.459400,72.989100,1.303152,1.500000
14.549500,73.079200,1.320367,1.500000
14.549500,73.169200,1.272893,1.500000
14.639500,73.259300,1.285110,1.500000
14.639500,73.349400,1.302418,1.500000
14.639500,73.439500,1.239038,1.500000
14.729600,73.529600,1.302448,1.500000
14.729600,73.619700,1.283684,1.500000
14.819700,73.709800,1.279572,1.500000
14.819700,73.799900,1.312118,1.500000
14.909800,73.890000,1.204074,1.500000
14.909800,73.980100,1.234492,1.500000
14.909800,74.070100,1.239109,1.500000
14.999900,74.160200,1.186659,1.500000
14.999900,74.250300,1.147087,1.500000
15.090000,74.340400,1.098211,1.500000
15.180100,74.430500,1.071583,1.500000
15.180100,74.520600,0.984036,1.500000
15.270200,74.610700,0.953199,1.500000
15.360300,74.700800,0.922687,1.500000
15.450400,74.790900,0.816528,1.500000
15.540400,74.881000,0.785500,1.500000
15.630500,74.971000,0.753858,1.500000
15.720600,75.061100,0.650168,1.500000
15.810700,75.151200,0.611064,1.500000
15.900800,75.241300,0.616420,1.500000
15.990900,75.241300,0.625929,1.500000
16.081000,75.331400,0.574405,1.500000
16.171100,75.421500,0.516698,1.500000
16.261200,75.421500,0.541066,1.500000
16.351300,75.511600,0.473311,1.500000
16.441300,75.601700,0.469894,1.500000
16.531400,75.691800,0.549051,1.500000
16.621500,75.691800,0.466663,1.500000
16.711600,75.781900,0.483890,1.500000
16.801700,75.871900,0.495869,1.500000
16.891800,75.871900,0.426563,1.500000
16.981900,75.962000,0.439707,1.500000
17.072000,76.052100,0.430335,1.500000
17.162100,76.052100,0.448981,1.500000
17.252200,76.142200,0.384075,1.500000
17.342200,76.142200,0.396210,1.500000
17.432300,76.232300,0.408107,1.500000
17.522400,76.322400,0.345923,1.500000
17.612500,76.322400,0.362135,1.500000
17.702600,76.412500,0.357874,1.500000
17.792700,76.412500,0.354989,1.500000
17.882800,76.502600,0.367530,1.500000
17.972900,76.502600,0.323457,1.500000
18.063000,76.592700,0.294467,1.500000
18.153100,76.592700,0.302517,1.500000
18.243100,76.682800,0.316682,1.500000
18.333200,76.682800,0.270680,1.500000
18.423300,76.772800,0.283887,1.500000
18.513400,76.772800,0.297148,1.500000
18.603500,76.772800,0.250464,1.500000
18.693600,76.862900,0.264951,1.500000
18.783700,76.862900,0.272570,1.500000
18.873800,76.862900,0.239700,1.500000
18.963900,76.953000,0.185303,1.500000
19.054000,76.953000,0.243247,1.500000
19.144000,76.953000,0.239495,1.500000
19.234100,77.043100,0.189286,1.500000
19.324200,77.043100,0.199517,1.500000
19.414300,77.043100,0.196155,1.500000
19.504400,77.043100,0.192693,1.500000
19.594500,77.133200,0.202987,1.500000
19.684600,77.133200,0.152430,1.500000
19.774700,77.133200,0.152359,1.500000
19.864800,77.133200,0.203243,1.500000
19.954900,77.223300,0.192309,1.500000
20.044900,77.223300,0.199205,1.500000
20.135000,77.223300,0.186773,1.500000
20.225100,77.223300,0.220963,1.500000
20.315200,77.313400,0.274246,1.500000
20.405300,77.313400,0.217069,1.500000
20.495400,77.313400,0.220922,1.500000
20.585500,77.403500,0.270234,1.500000
20.675600,77.403500,0.261757,1.500000
20.765700,77.493600,0.256662,1.500000
20.855800,77.493600,0.291268,1.500000
20.945800,77.493600,0.381902,1.500000
21.035900,77.583700,0.398950,1.500000
